automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		 صراط النجاة ( تعليق الميرزا التبريزي ) 	 السيد الخوئي 	ABLibrary	9492	0.53761
		بطاقة الائتمان	بكر بن عبد الله أبو زيد بن محمد بن عبد الله بن بكر بن عثمان بن يحيى بن غيهب بن محمد (المتوفى: 1429ه)	ShamelaY19	4089	0.52213
		بطاقة الائتمان	بكر بن عبد الله أبو زيد بن محمد بن عبد الله بن بكر بن عثمان بن يحيى بن غيهب بن محمد (المتوفى: 1429هـ)	ShamAY	4089	0.52128
		كشف الغطا عن وجه الربا	عبدالرسول پيماني	Ghbook	16467	0.50881
		فقه المصارف و النقود	محمد السند	Ghbook	9789	0.49153
		عقد المرابحة ضوابطه الشرعية وصياغته المصرفية وانحرافاته التطبيقية	د الواثق عطا المنان محمد أحمد	ShamAY	36592	0.48885
		المعاملات المالية المعاصرة في الفكر الاقتصادي الإسلامي	ياسر كراويه	ShamAY	36286	0.48102
		 مجلة فقه أهل البيت ( ع ) 	 مجموعة مؤلفين 	ABLibrary	9750	0.47658
		المفصل في أحكام الربا	الواحدي :: علي بن نايف الشحود	ShamAY	36096	0.47486
		تقييم ظاهرة تحول البنوك التقليدية للمصرفية الإسلامية	مصطفى إبراهيم	ShamAY	36263	0.47048
		يسألونك عن المعاملات المالية المعاصرة	حسام الدين بن موسى محمد بن عفانة	ShamelaY19	1425	0.46882
		التورق المصرفي المنظم	عبد الرحمن بن إبراهيم العثمان	ShamAY	36301	0.46871
		يسألونك عن المعاملات المالية المعاصرة	حسام الدين بن موسى محمد بن عفانة	ShamAY	947	0.46587
		بحوث في الفقه المعاصر [ج ١]	الشيخ حسن الجواهري	Rafed	156	0.4655
		فتاوى الأسهم والبنوك	عبد الرحمن بن سعد الشثري	ShamAY	36596	0.46335
		 مجلة فقه أهل البيت ( ع ) 	 مجموعة مؤلفين 	ABLibrary	9749	0.45218
		أنظمة الدفع الإلكتروني المعاصر غير الائتماني في الفقه الإسلامي	صلاح الدين عامر	ShamelaY19	37642	0.45169
		بحوث في الفقه المعاصر - الجزء1	الشيخ حسن الجواهري	Masaha	666	0.45165
		أنظمة الدفع الإلكتروني المعاصر غير الائتماني في الفقه الإسلامي	صلاح الدين عامر	Sham19Y	37642	0.44839
		بحوث في قضايا فقهية معاصرة.	القاضي محمد تقي العثماني بن الشيخ المفتي محمد شفيع	ShamelaY19	1532	0.44517
		بحوث في قضايا فقهية معاصرة.	القاضي محمد تقي العثماني بن الشيخ المفتي محمد شفيع	Sham19Y	1532	0.44506
		 مجلة فقه أهل البيت ( ع ) 	 مجموعة مؤلفين 	ABLibrary	9744	0.44416
		أدوات الاستثمار في المصارف الإسلامية - الجزء الأول	عبد الحميد محمود البعلي	ShamAY	36540	0.43585
		بحوث في قضايا فقهية معاصرة.	القاضي محمد تقي العثماني بن الشيخ المفتي محمد شفيع	ShamAY	1532	0.43361
		 مجلة فقه أهل البيت ( ع ) 	 مجموعة مؤلفين 	ABLibrary	9743	0.42265
		 أجوبة السائلين 	 الشيخ فاضل اللنكراني 	ABLibrary	9504	0.41317
		المخالفات الشرعية لبطاقتي الخير والتيسير الائتمانية	خالد الدعيجي	ShamAY	36308	0.40724
		المسائل المستحدثه	آيت الله العظمي سيد محمد صادق روحاني	Ghbook	9545	0.39281
		أجوبة السائلين	الشيخ محمد الفاضل اللنكراني	Masaha	4886	0.39001
		ما لا يسع التاجر جهله	عبد الله المصلح	ShamAY	36553	0.38787
		المصارف الإسلامية وما لها من دور مأمول وعملي في التنمية الشاملة	المستشار / عبد الملك يوسف الحمر	ShamAY	36288	0.38634
		فقه التاجر المسلم	حسام الدين بن موسى محمد بن عفانة	ShamelaY19	9289	0.37978
		اجوبه السائلين	محمد فاضل لنكراني	Ghbook	10092	0.37969
		فقه التاجر المسلم	حسام الدين بن موسى محمد بن عفانة	ShamAY	975	0.37875
		مفاهيم أساسية مختصرة حول البيوع المعاصرة الجائز منها و المنهي عنها شرعاً	حسين شحاتة	ShamAY	36278	0.37697
		أهمية وجود المؤسسات الاقتصادية والمالية الإسلامية الموازية للمؤسسات الدولية	عماد سعيد لبد	ShamAY	33467	0.37532
		 بحوث فقهية معاصرة 	 الشيخ بشير النجفي 	ABLibrary	9765	0.37464
		الرد الصريح على ما يثار حول البنوك الإسلامية من قدح وتجريح	حيدر ناصر	ShamAY	36304	0.37387
		المسائل المستحدثة	الشيخ محمد إسحاق الفياض	Masaha	5018	0.36912
		 فقه العقود 	 السيد كاظم الحائري 	ABLibrary	9610	0.36618
		 استفتاءات 	 السيد السيستاني 	ABLibrary	1181	0.36584
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12145	0.36363
		صناعة الفتوى وفقه الأقليات	الشيخ العلامة عبد الله بن بيه	ShamAY	37601	0.36294
		 الدليل الفقهي 	 محمد الحسيني 	ABLibrary	10905	0.36192
		 مصطفى ، الدين القيم 	 الشيخ بشير النجفي 	ABLibrary	9766	0.36073
		أحكام البيع بالتقسيط	الشيخ سعد بن تركي الخثلان	ShamAY	36250	0.35924
		موجز مبسط عن النظام ا لمالي الذي جاء به محمد عليه الصلاة والسلام	م. عبد الله بن علي صغير	ShamAY	36280	0.35769
		بحوث ودراسات من موقع الإسلام اليوم	مجموعة من المؤلفين	ShamAY	36432	0.35726
		 مجلة فقه أهل البيت ( ع ) 	 مجموعة مؤلفين 	ABLibrary	9748	0.35627
		 مصطلحات الفقه 	 الشيخ علي المشكيني 	ABLibrary	9775	0.35557
		فتاوى مهمة لموظفي الأمة	محمد بن فنخور العبدلي	ShamAY	37668	0.35393
		مقالات وبحوث الدكتور عبد الكريم بكار	عبد الكريم بكار	ShamAY	34762	0.35231
		 أصول الدين 	 محمد حسن آل ياسين 	ABLibrary	8335	0.35189
		استفتائات آيت الله سيد محمدسعيد حكيم (عربي)	محمد سعيد طباطبائي حكيم	Ghbook	5406	0.3512
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12147	0.35102
		فقه النوازل	بكر أبو زيد	ShamelaY19	10776	0.35034
		 أصول التشيع 	 هاشم معروف الحسني 	ABLibrary	10207	0.35007
		 المدرس الأفضل فيما يرمز ويشار إليه في المطول 	 الشيخ محمد علي المدرس الأفغاني 	ABLibrary	11415	0.34985
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12144	0.34916
		 فقه الطب والتضخم النقدي 	 الشيخ محمد السند 	ABLibrary	9552	0.34893
		 التفسير الموضوعي للقرآن الكريم 	 سميح عاطف الزين 	ABLibrary	12074	0.34892
		 دستور الأخلاق في القرآن 	 محمد عبد الله دراز 	ABLibrary	10476	0.34889
		 تلخيص الشافي 	 الشيخ الطوسي 	ABLibrary	8390	0.3488
		 تفسير القرآن الحكيم ( تفسير المنار ) 	 الشيخ محمد رشيد رضا 	ABLibrary	12050	0.3488
		 حاشية الشيخ المظفر على المكاسب 	 الشيخ محمد رضا المظفر 	ABLibrary	9424	0.34768
		 رسالة التوحيد 	 الشيخ محمد عبده 	ABLibrary	8430	0.34716
		 مقالات تأسيسية في الفكر الإسلامي 	 السيد الطباطبائي ( تعريب : جواد علي كسار ) 	ABLibrary	8638	0.34641
		 كتاب المضاربة ( بحوث في الفقه ) 	 السيد محمود الهاشمي الشاهرودي 	ABLibrary	11378	0.34631
		 الإلهيات على هدى الكتاب والسنة والعقل 	 الشيخ السبحاني 	ABLibrary	8345	0.3459
		 الشيعة " نص الحوار مع المستشرق كوربان " 	 السيد الطباطبائي ( تعريب : جواد على كسار ) 	ABLibrary	8485	0.3458
		 جامع العلوم في اصطلاحات الفنون الملقب بدستور العلماء 	 القاضى عبد النبي بن عبد الرسول الأحمد نگري 	ABLibrary	8402	0.34563
		 تفسير القرآن الحكيم ( تفسير المنار ) 	 الشيخ محمد رشيد رضا 	ABLibrary	12048	0.34547
		المعاملات المالية المعاصرة	الواحدي :: خالد المشيقح	ShamAY	36285	0.34539
		 امثال القرآن 	 الشيخ ناصر مكارم الشيرازي 	ABLibrary	12383	0.34532
		 تفصيل الشريعة في شرح تحرير الوسيلة ( المضاربة ، الشركة ، المزارعة ، المساقاة ، الدين والقرض ، الرهن ، الحجر ، الضمان ، الحوالة والكفالة ، الوكالة ، الإقرار ، الهبة ) 	 الشيخ فاضل اللنكراني 	ABLibrary	9506	0.34524
		 أسرار البلاغة في علم البيان ( دار الكتب العلمية ) 	 عبد القاهر الجرجاني 	ABLibrary	10756	0.34517
		ولاية البصرة في ماضيها وحاضرها [ج ١]	الكسندر أداموف	Rafed	1340	0.34516
		 قاعدة لا ضرر ولا ضرار 	 تقرير بحث السيد محمد باقر الصدر لسيد كمال الحيدري 	ABLibrary	9427	0.34467
		 دايرة المعارف النجفية 	 الشيخ محمد حسين كاشف الغطاء 	ABLibrary	13855	0.34449
		 رسائل ومقالات 	 الشيخ السبحاني 	ABLibrary	8443	0.34444
		 رسائل ومقالات 	 الشيخ السبحاني 	ABLibrary	8439	0.34393
		 دروس في العقائد الإسلامية 	 الشيخ ناصر مكارم الشيرازي 	ABLibrary	8422	0.34386
		ركائز الإيمان بين العقل والقلب	محمد الغزالي	ShamAY	35258	0.34381
		 من فقه الجنس في قنواته المذهبية 	 الشيخ أحمد الوائلي 	ABLibrary	1414	0.34378
		 آيات الاحكام في تراث الامام الخميني 	 عباس فيض نسب 	ABLibrary	12335	0.3437
		 الامامة ذلك الثابت الإسلامى المقدس 	 الشيخ جلال الصغير 	ABLibrary	1091	0.34345
		 مجلة فقه أهل البيت ( ع ) 	 مجموعة مؤلفين 	ABLibrary	9742	0.34336
		 قواعد الفقيه 	 الشيخ محمد تقي الفقيه 	ABLibrary	11058	0.34325
		 تفسير القرآن الكريم 	 صدر الدين محمد الشيرازي ( صدر المتألهين ) 	ABLibrary	11885	0.34311
		 أساس الحكومة الإسلامية 	 السيد كاظم الحائري 	ABLibrary	9607	0.34303
		مقالات الشيخ سلمان العودة	سلمان بن فهد العودة	ShamAY	34748	0.343
		 جامع العلوم في اصطلاحات الفنون الملقب بدستور العلماء 	 القاضى عبد النبي بن عبد الرسول الأحمد نگري 	ABLibrary	8403	0.34293
		 الذخيرة في علم الكلام 	 الشريف المرتضى 	ABLibrary	8424	0.34285
		 المدخل إلى عذب المنهل في أصول الفقه 	 أبو الحسن الشعراني 	ABLibrary	11154	0.34272
		 تفسير القرآن الحكيم ( تفسير المنار ) 	 الشيخ محمد رشيد رضا 	ABLibrary	12047	0.34264
		تأملات في الدين والحياة	محمد الغزالي	ShamAY	36039	0.34262
		 دلائل الإعجاز في علم المعاني 	 عبد القاهر الجرجاني 	ABLibrary	10757	0.34239
		 دروس في علم الأصول 	 السيد محمد باقر الصدر 	ABLibrary	1079	0.34234
		 عقائد الإمامية 	 الشيخ محمد رضا المظفر 	ABLibrary	110	0.34228
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12146	0.34218
		 أنوار الفقاهة ( كتاب البيع ) 	 الشيخ ناصر مكارم الشيرازي 	ABLibrary	9676	0.34207
		 فرائد الاُصول ( طبع انتشارات اسلامي ) 	 الشيخ الأنصاري 	ABLibrary	11466	0.34198
		 الكشف عن مناهج الأدلة في عقائد الملة 	 ابن رشد 	ABLibrary	8577	0.34196
		نظرات في القرآن الكريم	محمد الغزالي	ShamAY	36730	0.34192
		 فقه الصادق ( ع ) ( ط . منشورات الاجتهاد ) 	 السيد محمد صادق الروحاني 	ABLibrary	13769	0.34182
		 رسائل في الفلسفة والعرفان 	 سيد جمال الدين الحسيني الأفغاني والشيخ محمد عبده 	ABLibrary	13972	0.34178
		 تحرير الأصول 	 آقا ضياء العراقي 	ABLibrary	10834	0.34154
		تراثنا الفكري في ميزان العقل والشرع	محمد الغزالي	ShamAY	36040	0.34151
		 اعجاز القرآن والبلاغه النبويه 	 مصطفى صادق الرافعي 	ABLibrary	10086	0.34143
		المسايل المستحدثه	آيت الله شيخ محمد اسحاق فياض	Ghbook	15340	0.34139
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12163	0.34138
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12152	0.34134
		 خلاصة القوانين 	 الشيخ أحمد الأنصاري 	ABLibrary	11063	0.34132
		 الشهاب الثاقب في وجوب صلاة الجمعة العيني 	 الفيض الكاشاني 	ABLibrary	9337	0.34128
		 دراسات في نهج البلاغة 	 الشيخ محمد مهدي شمس الدين 	ABLibrary	917	0.34122
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12141	0.34109
		 الأصول 	 الميرزا ابوالفضل النجم آبادي 	ABLibrary	10774	0.34109
		 رسائل اصولية 	 الشيخ السبحاني 	ABLibrary	10918	0.34102
		 الرسائل الجديدة والفرائد الحديثة 	 الشيخ علي المشكيني 	ABLibrary	10943	0.34088
		 حق المبين في تصويب المجتهدين وتخطئة الاخباريين 	 الشيخ جعفر كاشف الغطاء 	ABLibrary	10872	0.34086
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12148	0.34063
		 قواعد الأصول 	 السيد يوسف المدني التبريزي 	ABLibrary	11052	0.34054
		 محاضرات في علوم القرآن 	 الشيخ محمد علي التسخيري 	ABLibrary	10171	0.34046
		 من روايع القرآن 	 محمد سعيد رمضان البوطي 	ABLibrary	10188	0.34042
		 تفسير القرآن الحكيم ( تفسير المنار ) 	 الشيخ محمد رشيد رضا 	ABLibrary	12051	0.34041
		 مدخل التفسير 	 الشيخ فاضل اللنكراني 	ABLibrary	11477	0.3404
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12154	0.34035
		 الجوامع والفوارق بين السنة والشيعة 	 محمد جواد مغنيه 	ABLibrary	8406	0.34003
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12164	0.33988
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12143	0.33987
		 التنقيذ لأحكام التقليد 	 الميرزا أبو طالب الزنجاني 	ABLibrary	10856	0.33984
		 مطارح الأنظار ( ط . ج ) 	 الشيخ الأنصاري 	ABLibrary	11163	0.33981
		 القوانين المحكمة في الأصول ( طبع جديد ) 	 الميرزا القمي 	ABLibrary	11059	0.33979
		 تفسير الشريف المرتضى ( نفائس التأويل ) 	 الشريف المرتضى 	ABLibrary	11692	0.33966
		 درر الفوائد ( طبع جديد ) 	 الشيخ عبد الكريم الحائري 	ABLibrary	10881	0.33965
		 تلخيص الشافي 	 الشيخ الطوسي 	ABLibrary	8391	0.33963
		 متشابه القرآن 	 القاضي عبد الجبار الهمذاني 	ABLibrary	11695	0.33948
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12142	0.3392
		الحق المر	محمد الغزالي	ShamAY	36032	0.33919
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12157	0.33907
		 كتاب الأخلاق 	 أحمد أمين 	ABLibrary	10475	0.33895
		فقه النوازل	بكر بن عبد الله أبو زيد بن محمد بن عبد الله بن بكر بن عثمان بن يحيى بن غيهب بن محمد (المتوفى : 1429هـ)	ShamAY	10776	0.33891
		 مطارح الأنظار ( ط . ج ) 	 الشيخ الأنصاري 	ABLibrary	11165	0.33891
		 الرسائل الفقهية 	 الشيخ محمدجواد البلاغي النجفي 	ABLibrary	9407	0.33874
		 التطورات النحوية في اللغة العربية من البداية حتى الآن 	 محمد خاقاني أصفهاني 	ABLibrary	13851	0.33868
		 مفاهيم القرآن 	 الشيخ السبحاني 	ABLibrary	12600	0.33866
		 التفسير لكتاب الله المنير 	 محمد الكرمي 	ABLibrary	12228	0.33865
		 سيرة الأئمة الاثني عشر ( ع ) 	 هاشم معروف الحسني 	ABLibrary	7547	0.3386
		 العقيدة وعلم الكلام ( ويليه نظرة عابرة في مزاعم من ينكر نزول عيسى ( ع ) قبل الآخرة و . . . ) 	 الشيخ محمد زاهد الكوثري 	ABLibrary	8349	0.33856
		الفساد السياسي	محمد الغزالي	ShamAY	36037	0.33855
		 مفاهيم القرآن 	 الشيخ السبحاني 	ABLibrary	12604	0.33855
		 مجلة فقه أهل البيت ( ع ) 	 مجموعة مؤلفين 	ABLibrary	9751	0.33854
		 ولاية الفقيه في حكومة الإسلام 	 السيد محمد حسين الطهراني 	ABLibrary	9446	0.33848
		 تفسير القرآن الحكيم ( تفسير المنار ) 	 الشيخ محمد رشيد رضا 	ABLibrary	12049	0.33834
		دستور الوحدة الثقافية بين المسلمين	محمد الغزالي	ShamAY	36046	0.33833
		 ميزان العمل 	 الغزالي 	ABLibrary	10418	0.33819
		 ولاية الأمر في عصر الغيبة 	 السيد كاظم الحائري 	ABLibrary	9614	0.338
		 خزائن الأحكام 	 آقا بن عابد الدربندي 	ABLibrary	10873	0.33793
		 دروس تمهيدية في الفقه الاستدلالي على المذهب الجعفري 	 الشيخ محمد باقر الإيرواني 	ABLibrary	9539	0.33784
		 سيرة المصطفى ( ص ) ( نظرة جديدة ) 	 هاشم معروف الحسني 	ABLibrary	7577	0.33781
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12155	0.33773
		حقوق الإنسان	محمد الغزالي	ShamAY	36044	0.3377
		 انوار الأصول 	 الشيخ ناصر مكارم الشيرازي 	ABLibrary	10802	0.33763
		 المطالب العالية من العلم الإلهي 	 فخر الدين الرازي 	ABLibrary	8613	0.33757
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12150	0.33749
		 تفسير المراغي 	 أحمد مصطفى المراغي 	ABLibrary	12008	0.33734
		 الدرر النجفية من الملتقطات اليوسفية 	 المحقق البحراني 	ABLibrary	991	0.33723
		 تفسير القرآن الكريم 	 صدر الدين محمد الشيرازي ( صدر المتألهين ) 	ABLibrary	11886	0.33712
		 نهاية الوصول الى علم الأصول 	 العلامة الحلي 	ABLibrary	11218	0.3371
		 رسالة الأخلاق 	 السيد مجتبى الموسوي اللاري 	ABLibrary	10531	0.33705
		 تفسير الشريف المرتضى ( نفائس التأويل ) 	 الشريف المرتضى 	ABLibrary	11693	0.33695
		 مكارم الأخلاق ورذائلها 	 السيد الخامنئي 	ABLibrary	10547	0.33694
		 حاشية المكاسب ( تقرير بحث آقا ضياء لنجم آبادي ) 	 آقا ضياء العراقي 	ABLibrary	9410	0.33689
		 أصول الفقه 	 الشيخ محمد علي الأراكي 	ABLibrary	10777	0.33686
		الفقه المقارن أصوله وآثاره وأمثلته	الدكتور صلاح محمد أبو الحاج	ShamAY	37527	0.33676
		المنتقى من بطون الكتب	الواحدي :: محمد بن إبراهيم الحمد	ShamAY	37720	0.33673
		 إيضاح السبل في الترجيح والتعادل 	 الميرزا أبو طالب الزنجاني 	ABLibrary	10772	0.33667
		 علم أصول الفقه في ثوبه الجديد 	 محمد جواد مغنية 	ABLibrary	10931	0.3366
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12156	0.33656
		وقفات هادئة مع فتوى إباحة القروض الربوية لتمويل شراء المساكن في المجتمعات الغربية	صلاح الصاوي	ShamAY	36283	0.33647
		 الأشباه والنظائر في النحو 	 جلال الدين السيوطي 	ABLibrary	10628	0.33647
		 المغني في أبواب التوحيد والعدل 	 القاضي عبد الجبار الهمذاني 	ABLibrary	8633	0.33641
		 فرائد الأصول 	 الشيخ الأنصاري 	ABLibrary	1418	0.33635
		 الوسيط في أصول الفقه 	 الشيخ السبحاني 	ABLibrary	11225	0.33626
		 الإلهيات على هدى الكتاب والسنة والعقل 	 الشيخ السبحاني 	ABLibrary	8346	0.33616
		 تفسير القرآن الحكيم ( تفسير المنار ) 	 الشيخ محمد رشيد رضا 	ABLibrary	12046	0.33614
		 الوسيط في أصول الفقه 	 الشيخ السبحاني 	ABLibrary	11224	0.33612
		 مصابيح الأصول 	 السيد الخوئي 	ABLibrary	11158	0.33597
		 التعليقات على شرح الدواني للعقائد العضدية 	 سيد جمال الدين الافغاني ( بقلم محمد عبده ) 	ABLibrary	8387	0.33593
		سياحة في عالم التشيع - الحوزة العلمية أسرار وخفايا	محب الدين الكاظمي	ShamAY	35682	0.33584
		 البراهين الواضحات ( دراسات في القضاء ) 	 الشيخ محمد علي اسماعيل پور القمشه‌اى 	ABLibrary	9702	0.33582
		 انيس المجتهدين في علم الأصول 	 ملا محمد مهدي النراقي 	ABLibrary	10806	0.33577
		 أصول الفقه المقارن فيما لا نصّ فيه 	 الشيخ السبحاني 	ABLibrary	10797	0.33548
		 رسائل ومقالات 	 الشيخ السبحاني 	ABLibrary	8442	0.33543
		 فضائح الباطنية 	 الغزالي 	ABLibrary	8525	0.33537
		 هداية الطالب إلى اسرار المكاسب ( دارالكتاب ) 	 الميرزا فتاح الشهيدي التبريزي 	ABLibrary	11439	0.33529
		سر تأخر العرب والمسلمين	محمد الغزالي	ShamAY	36048	0.33525
		 عصمة الأنبياء في القرآن الكريم 	 الشيخ السبحاني 	ABLibrary	1298	0.33524
		بحوث فقهية معاصرة	الشيخ بشير حسين النجفي	Masaha	5038	0.33523
		 موسوعة الكلمة 	 السيد حسن الحسيني الشيرازي 	ABLibrary	10497	0.33523
		الدعوة الإسلامية تستقبل عامها الخامس عشر	محمد الغزالي	ShamAY	36034	0.33513
		 رحلة فريزر إلى بغداد 	 جيمس بيلي فريزر 	ABLibrary	9103	0.33513
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12159	0.33512
		 تاريخ الغيبة الصغرى 	 السيد محمد الصدر 	ABLibrary	7449	0.33511
		 مباني الأحكام في أصول شرائع الإسلام 	 الشيخ مرتضى الحائري 	ABLibrary	11137	0.33507
		 مع الدكتور أحمد أمين في حديث المهدي والمهدوية ( ويليه الثقلان للمظفر ) 	 الشيخ محمد أمين زين الدين 	ABLibrary	11290	0.33504
		 المغني في أبواب التوحيد والعدل 	 القاضي عبد الجبار الهمذاني 	ABLibrary	8636	0.335
		 ولاية الفقيه في حكومة الإسلام 	 السيد محمد حسين الطهراني 	ABLibrary	9445	0.33497
		 تفسير التحرير والتنوير ( تفسير ابن عاشور ) 	 الشيخ محمد الطاهر ابن عاشور 	ABLibrary	11977	0.33494
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12160	0.33493
		 معجم طبقات المتكلمين 	 الجنه العلميه في مؤسسة الامام الصادق ( ع ) 	ABLibrary	13327	0.3349
		 نفحات القرآن 	 الشيخ ناصر مكارم الشيرازي 	ABLibrary	12357	0.3349
		 خلاصة الفصول في علم الأصول 	 السيد صدر الدين الصدر العاملي 	ABLibrary	11038	0.33486
		 شرح توحيد الصدوق 	 القاضي سعيد القمي 	ABLibrary	8480	0.33481
		 من وحي القرآن 	 السيد محمد حسين فضل الله 	ABLibrary	12149	0.33477
		 شرح الدماميني على مغني اللبيب 	 محمد بن أبي بكر الدماميني 	ABLibrary	11454	0.33477
		 تفسير غرائب القرآن ورغائب الفرقان 	 حسن بن محمد القمي النيسابوري ( نظام الأعرج ) 	ABLibrary	11782	0.33472
		التعصب بين المسيحية والإسلام	محمد الغزالي	ShamAY	36030	0.33469
		مقالات الدكتور إبراهيم عوض	إبراهيم عوض	ShamAY	34715	0.33467
		 خاطرات جمال الدين الحسيني الأفغاني ( آراء وأفكار ) 	 سيد جمال الدين الحسيني الأفغاني ( اعداد سيد هادي خسرو شاهى ) 	ABLibrary	13976	0.33461
		الموافقات. ط المعرفة - دراز	إبراهيم بن موسى الشاطبي اللخمي الغرناطي المالكي	ShamAY	34196	0.3345
		 بحوث في الملل والنحل 	 الشيخ السبحاني 	ABLibrary	8358	0.33446
		 سيد المرسلين 	 الشيخ السبحاني 	ABLibrary	7634	0.33445
		 إرشاد العقول إلى مباحث الأصول 	 الشيخ السبحاني 	ABLibrary	10767	0.33439
		الطريق من هنا	محمد الغزالي	ShamAY	36035	0.33435
		 الحاشية على كفاية الأصول 	 السيد البروجردي 	ABLibrary	11085	0.3343
		الغزو الثقافي	محمد الغزالي	ShamAY	36036	0.33424
		 قواعد استنباط الأحكام 	 السيد حسين يوسف مكي العاملي 	ABLibrary	11050	0.33423
		 فقه الصادق ( ع ) ( ط . منشورات الاجتهاد ) 	 السيد محمد صادق الروحاني 	ABLibrary	13768	0.33423
		 تهذيب الأصول 	 السيد عبد الأعلى السبزواري 	ABLibrary	10860	0.33422
		عقيدة المسلم	محمد الغزالي	ShamAY	35259	0.33418
		 تفسير التحرير والتنوير ( تفسير ابن عاشور ) 	 الشيخ محمد الطاهر ابن عاشور 	ABLibrary	11979	0.33408
		 نهج البلاغة ، نبراس السياسة ومنهل التربية 	 مجموعة مؤلفين 	ABLibrary	13970	0.33404
		 إفاضة العوائد 	 السيد الگلپايگاني 	ABLibrary	1002	0.33399
		 تحليل العروة ( الاجتهاد والتقليد ) 	 الشيخ راضي النجفي التبريزي 	ABLibrary	10841	0.33398
		 إحياء علوم الدين 	 الغزالي 	ABLibrary	1213	0.33393
		 معجم مصطلح الأصول 	 هيثم هلال 	ABLibrary	11186	0.33379
		 رسائل ابن حزم الأندلسي 	 ابن حزم 	ABLibrary	8431	0.33367
		 غاية المأمول 	 السيد الخوئي 	ABLibrary	10940	0.33348
		 ولاية الفقيه في حكومة الإسلام 	 السيد محمد حسين الطهراني 	ABLibrary	9447	0.33331
		 الموجز في أصول الفقه 	 الشيخ السبحاني 	ABLibrary	11209	0.33321
		 محجة العلماء في الأدلة العقلية 	 الشيخ محمد هادي الطهراني النجفي 	ABLibrary	11018	0.33317
		 نفحات القرآن 	 الشيخ ناصر مكارم الشيرازي 	ABLibrary	12363	0.33317
		 المحاضرات ( مباحث اصول الفقه ) 	 المحقق الداماد 	ABLibrary	11142	0.33314
