automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		عصمة المعصوم عليه السلام وفق المعطيات القرآنية	الشيخ جلال الدين علي الصغير	Rafed	1093	0.27788
		 المغني في أبواب التوحيد والعدل 	 القاضي عبد الجبار الهمذاني 	ABLibrary	8633	0.27782
		مفاهيم القرآن [ج ١]	الشيخ جعفر السبحاني	Rafed	234	0.27766
		 مقالات تأسيسية في الفكر الإسلامي 	 السيد الطباطبائي ( تعريب : جواد علي كسار ) 	ABLibrary	8638	0.27763
		سرّ الفصاحة	أبي محمّد عبد الله بن سعيد بن سنان الخفاجي الحلبي	Rafed	2077	0.27763
		دلائل الإعجاز في علم المعاني	أبو بكر عبد القاهر بن عبد الرحمن بن محمد الفارسي الأصل، الجرجاني الدار (المتوفى: 471ه)	ShamelaY19	22664	0.27755
		 دروس في العقائد الإسلامية 	 الشيخ ناصر مكارم الشيرازي 	ABLibrary	8422	0.27734
		 قاعدة لا ضرر ولا ضرار 	 تقرير بحث السيد محمد باقر الصدر لسيد كمال الحيدري 	ABLibrary	9427	0.27729
		 رسائل ومقالات 	 الشيخ السبحاني 	ABLibrary	8443	0.27722
		تفسير من وحي القرآن [ج ١٣]	السيد محمد حسين فضل الله	Rafed	3276	0.27719
		خصائص التراكيب دارسة تحليلية لمسائل علم المعاني	محمد محمد أبو موسى	ShamAY	3334	0.27713
		 معرفة الإمام 	 السيد محمد حسين الطهراني 	ABLibrary	8896	0.27703
		مقالات موقع الدرر السنية	مجموعة من المؤلفين	ShamAY	1572	0.27703
		روح المعاني [ج ١٢]	أبي الفضل شهاب الدين السيّد محمود الألوسي البغدادي	Rafed	3198	0.27702
		تفسير التّحرير والتّنوير [ج ٢]	الشيخ محمّد الطاهر ابن عاشور	Rafed	2906	0.277
		أنيس المجتهدين [ج ١]	محمد مهدي بن أبي ذر النراقي [ المولى مهدي النراقي ]	Rafed	999	0.27698
		مجلة المقتبس	محمد كرد علي	ShamAY	443	0.27695
		 تحقيق ما للهند 	 أبو ريحان البيروني 	ABLibrary	9023	0.27691
		 الملخص في أصول الدين 	 الشريف المرتضى 	ABLibrary	8641	0.27685
		مقالات موقع الدرر السنية	مجموعة من المؤلفين	ShamelaY19	95660	0.27678
		 رسائل ومقالات 	 الشيخ السبحاني 	ABLibrary	8442	0.27674
		الوافية في أصول الفقه	عبد الله بن محمّد البشروي الخراساني	Rafed	336	0.2767
		وانقضت أوهام العمر	السيّد جمال محمّد صالح	Rafed	1221	0.27657
		الخصائص	أبو الفتح عثمان بن جني الموصلي (المتوفى: 392هـ)	ShamAY	9986	0.27627
		الخصائص	أبو الفتح عثمان بن جني الموصلي (المتوفى: 392ه)	Sham19Y	9986	0.27623
		مفاتيح العلوم	محمد بن أحمد بن يوسف، أبو عبد الله، الكاتب البلخي الخوارزمي (المتوفى: 387هـ)	ShamAY	12077	0.27612
		تحقيق ما للهند	محمد بن أحمد أبو ريحان البيروني	Masaha	4804	0.27607
		تاريخ الفقه الجعفري	هاشم معروف الحسني	Rafed	3882	0.27606
		ما دل عليه القرآن مما يعضد الهيئة الجديدة القويمة بالبرهان	أبو المعالي محمود شكري بن عبد الله بن محمد بن أبي الثناء الألوسي (المتوفى: 1342هـ)	ShamAY	1529	0.276
		قذائف الحق	محمد الغزالي السقا (المتوفى: 1416هـ)	ShamAY	9818	0.27597
		ما دل عليه القرآن مما يعضد الهيئة الجديدة القويمة بالبرهان	أبو المعالي محمود شكري بن عبد الله بن محمد بن أبي الثناء الألوسي (المتوفى: 1342هـ)	ShamAY	5551	0.27576
		المراجعات الريحانية	الشيخ محمد حسين كاشف الغطاء	Masaha	4072	0.27569
		مجلة المقتبس	محمد كرد علي	ShamelaY19	26523	0.27569
		ما دل عليه القرآن مما يعضد الهيئة الجديدة القويمة بالبرهان	أبو المعالي محمود شكري بن عبد الله بن محمد بن أبي الثناء الألوسي (المتوفى: 1342ه)	Sham19Y	5551	0.27567
		دستور العلماء = جامع العلوم في اصطلاحات الفنون	القاضي عبد النبي بن عبد الرسول الأحمد نكري (المتوفى: ق 12هـ)	ShamAY	7038	0.27563
		أسرار البلاغة فى علم البيان	أبو بكر عبد القاهر بن عبد الرحمن بن محمد الفارسي الأصل، الجرجاني الدار (المتوفى: 471 هـ)	ShamAY	32338	0.27557
		مجموعه رسائل الإمام الغزالي	أبو حامد الغزالي	Rafed	3457	0.27546
		 الاربعينيات لكشف أنوار القدسيات 	 القاضي سعيد القمي 	ABLibrary	8853	0.27542
		معارج الفهم في شرح النظم	الحسن بن يوسف بن علي المطّهر [ العلامة الحلّي ]	Rafed	3595	0.27541
		 المغني في أبواب التوحيد والعدل 	 القاضي عبد الجبار الهمذاني 	ABLibrary	8636	0.27527
		 رحلة فريزر إلى بغداد 	 جيمس بيلي فريزر 	ABLibrary	9103	0.2752
		مقالات الشيخ محمد الغزالي	محمد الغزالي	ShamAY	33256	0.27515
		 تلخيص الشافي 	 الشيخ الطوسي 	ABLibrary	8391	0.27511
		تأملات في الدين والحياة	محمد الغزالي	ShamAY	36039	0.27507
		شرح المقاصد [ج ١]	مسعود بن عمر بن عبدالله [ سعد الدين التفتازاني ]	Rafed	3513	0.27491
		الرسائل العشر	أبي جعفر محمّد بن الحسن بن علي بن الحسن الطّوسي [ شيخ الطائفة ]	Rafed	1252	0.27478
		 بحوث في الملل والنحل 	 الشيخ السبحاني 	ABLibrary	8358	0.27473
		تفسير من وحي القرآن [ج ١١]	السيد محمد حسين فضل الله	Rafed	3273	0.27471
		 رحلة مدام ديولافوا من المحمرة إلى البصرة وبغداد 	 ژن ديولافوا 	ABLibrary	9106	0.27461
		 مجلة فقه أهل البيت ( ع ) 	 مجموعة مؤلفين 	ABLibrary	9742	0.27443
		تفسير التّحرير والتّنوير [ج ١]	الشيخ محمّد الطاهر ابن عاشور	Rafed	2905	0.27442
		الرحلة الحجازية المسماة الارتسامات اللطاف في خاطر الحاج إلى أقدس مطاف‏	شكيب أرسلان	Masaha	4551	0.27442
		تحرير الأصول [ج ١]	آية الله الشيخ مرتضى النجفي المظاهري الإصبهاني	Rafed	3913	0.27436
		كيف نفهم الإسلام	محمد الغزالي	ShamAY	33248	0.27425
		الظاهرة القرآنية	مالك بن الحاج عمر بن الخضر بن نبي (المتوفى: 1393هـ)	ShamAY	1697	0.27424
		تفسير التّحرير والتّنوير [ج ١٨]	الشيخ محمّد الطاهر ابن عاشور	Rafed	2925	0.27418
		الإلهيّات على هدى الكتاب والسنّة والعقل [ج ٣]	الشيخ حسن محمد مكي العاملي	Rafed	3381	0.27418
		مفاهيم القران - الجزء1	الشيخ جعفر السبحاني	Masaha	647	0.27416
		معركة المصحف في العالم الإسلامي	محمد الغزالي	ShamAY	33255	0.27414
		مباحث في إعجاز القرآن	د مصطفى مسلم	ShamAY	1505	0.27411
		 كنز الفوائد 	 أبي الفتح الكراجكي 	ABLibrary	7902	0.27405
		مشكلات في طريق الحياة الإسلامية	محمد الغزالي	ShamAY	33253	0.27401
		 بحار الأنوار 	 العلامة المجلسي 	ABLibrary	752	0.274
		نفحات القرآن [ج ٨]	آية الله مكارم الشيرازي	Rafed	3823	0.274
		 فقه الطب والتضخم النقدي 	 الشيخ محمد السند 	ABLibrary	9552	0.27396
		 عيون مسائل النفس وسرح العيون في شرح العيون 	 حسن حسن زاده آملى 	ABLibrary	8521	0.27387
		من معالم الحق في كفاحنا الإسلامي الحديث	محمد الغزالي	ShamAY	33257	0.27377
		مقالات وبحوث الدكتور عبد الكريم بكار	عبد الكريم بكار	ShamAY	34762	0.27374
		 المغني في أبواب التوحيد والعدل 	 القاضي عبد الجبار الهمذاني 	ABLibrary	8632	0.27372
		رسائل الشريف المرتضى - الجزء1	السيد المرتضى	Masaha	998	0.2737
		 سيد المرسلين 	 الشيخ السبحاني 	ABLibrary	7634	0.27367
		ظلام من الغرب	محمد الغزالي	ShamAY	33243	0.27364
		 البحر المحيط في أصول الفقه 	 الزركشي 	ABLibrary	804	0.2735
		دلائل الإعجاز في علم المعاني	أبو بكر عبد القاهر بن عبد الرحمن بن محمد الفارسي الأصل، الجرجاني الدار (المتوفى: 471هـ)	ShamAY	1056	0.27345
		سر الفصاحة	أبو محمد عبد الله بن محمد بن سعيد بن سنان الخفاجي الحلبي (المتوفى: 466هـ)	ShamAY	11239	0.27341
		 دراسات في نهج البلاغة 	 الشيخ محمد مهدي شمس الدين 	ABLibrary	917	0.27338
		 بحار الأنوار 	 العلامة المجلسي 	ABLibrary	750	0.27332
		مباحث في إعجاز القرآن	د مصطفى مسلم	Sham19Y	9675	0.27331
		 بد العارف 	 ابن سبعين 	ABLibrary	8759	0.27328
		الأشباه والنظائر في النحو [ج ٤]	جلال الدين عبد الرحمن بن أبي بكر السيوطي	Rafed	2070	0.27326
		 رسائل ومقالات 	 الشيخ السبحاني 	ABLibrary	8439	0.27324
		الدّرر النجفيّة [ج ١]	الشيخ يوسف بن أحمد البحراني [ صاحب الحدائق ]	Rafed	1549	0.27316
		تفسير التّحرير والتّنوير [ج ١٤]	الشيخ محمّد الطاهر ابن عاشور	Rafed	2918	0.27309
		نظرات في القرآن الكريم	محمد الغزالي	ShamAY	36730	0.27308
		 الدرر النجفية من الملتقطات اليوسفية 	 المحقق البحراني 	ABLibrary	993	0.27307
		 الدرر النجفية من الملتقطات اليوسفية 	 المحقق البحراني 	ABLibrary	992	0.27298
		آلاء الرحمن في تفسير القرآن [ج ١]	الشيخ محمد جواد البلاغي	Rafed	3150	0.27297
		 معرفة المعاد 	 السيد محمد حسين الطهراني 	ABLibrary	8876	0.27296
		الظاهرة القرآنية	مالك بن الحاج عمر بن الخضر بن نبي (المتوفى: 1393ه)	Sham19Y	2910	0.27295
		وانقضت أوهام العمر	السيد جمال محمد صالح	Masaha	481	0.27293
		الإسلام والمناهج الإشتراكية	محمد الغزالي	ShamAY	33241	0.27292
		تاريخ الفقه الجعفري‏	هاشم معروف الحسني‏	Masaha	2707	0.27292
		تاريخ الفقه الجعفري‏	هاشم معروف الحسني‏	Masaha	3197	0.27292
		نفحات القرآن [ج ٢]	آية الله مكارم الشيرازي	Rafed	3800	0.27288
		 سيرة الأئمة الاثني عشر ( ع ) 	 هاشم معروف الحسني 	ABLibrary	7547	0.27287
		 منتقد المنافع في شرح المختصر النافع 	 ملا حبيب الله الشريف الكاشاني 	ABLibrary	9405	0.27286
		 رؤيت هلال ( فارسي ) 	 رضا مختاري / محسن صادقي 	ABLibrary	9759	0.27284
		 مجموعه رسائل ابن عربي 	 ابن عربي 	ABLibrary	8753	0.27279
		الإمام الحسين في حلّة البرفير	سليمان كتّاني	Rafed	1535	0.27278
		مطارح الأنظار [ج ١]	الميرزا أبو القاسم الكلانتري الطهراني	Rafed	991	0.27278
		وقاية الأذهان والألباب ولباب أصول السنة والكتاب‏	الشيخ محمد رضا النجفي الأصفهاني	Masaha	4267	0.27278
		الشيعة: نص الحوار مع المستشرق كوربان	السيد محمد حسين الطباطبائي	Masaha	2320	0.27275
		بدائع الفوائد ط عالم الفوائد	أبو عبد الله محمد بن أبي بكر بن أيوب ابن قيم الجوزية (691 - 751)	ShamelaY19	145410	0.27273
		تراثنا ـ العدد [ 6 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2636	0.2727
		الحاكم الجشمي ومنهجه في التفسير	عدنان محمد زرزور	ShamelaY19	37682	0.2727
		ركائز الإيمان بين العقل والقلب	محمد الغزالي	ShamAY	35258	0.27268
		خلفيات ماساه الزهراء (س)	سيد جعفرمرتضي حسيني عاملي	Ghbook	3900	0.27265
		 فضائح الباطنية 	 الغزالي 	ABLibrary	8525	0.27258
		رسائل في اللغة (رسائل ابن السيد البطليوسي)	أبو محمد عبد الله بن السيد البطليوسي (444 - 521 هـ)	ShamAY	38985	0.27257
		 البحر المحيط في أصول الفقه 	 الزركشي 	ABLibrary	802	0.27242
		 ينابيع النصيحة في العقائد الصحيحة 	 الأمير الحسين بن بدر الدين 	ABLibrary	8681	0.27233
		درر الفوائد [ج ١ و ٢]	آية الله الشيخ عبدالكريم الحائري اليزدي	Rafed	3826	0.27224
		خزائن الأحكام‏  - الجزء1	آغا بن عابد الدربندي	Masaha	3642	0.27222
		أسرار التكرار في القرآن	محمود بن حمزة بن نصر الكرماني	Rafed	3162	0.27215
		 أساس الحكومة الإسلامية 	 السيد كاظم الحائري 	ABLibrary	9607	0.27207
		الوافية في أصول الفقه‏	الفاضل التوني	Masaha	3595	0.27204
		فدك في التاريخ	آية الله السيّد محمّد باقر الصدر	Rafed	187	0.27197
		 تاريخ مكة 	 أحمد السباعي 	ABLibrary	9006	0.27196
		القوانين المحكمة في الأصول [ج ١]	الميرزا أبو القاسم القمّي	Rafed	2622	0.27193
		صناعة الفتوى وفقه الأقليات	الشيخ العلامة عبد الله بن بيه	ShamAY	37601	0.27189
		 سيرة المصطفى ( ص ) ( نظرة جديدة ) 	 هاشم معروف الحسني 	ABLibrary	7577	0.27188
		رحلة فريزر	جيمس بيلي فريزر	Rafed	2444	0.27187
		 تاريخ الأدب الجغرافي العربي 	 اغناطيوس يوليانوفتش كراتشكوفسكي ( تعريب : عثمان هاشم ) 	ABLibrary	8976	0.27185
		تحت راية القرآن	مصطفى صادق بن عبد الرزاق بن سعيد بن أحمد بن عبد القادر الرافعي (المتوفى: 1356ه)	ShamelaY19	21784	0.27184
		تفسير ابن بدران = جواهر الأفكار ومعادن الأسرار المستخرجة من كلام العزيز الجبار	عبد القادر بن أحمد بدران	ShamelaY19	20643	0.27184
		البحر المحيط في التّفسير [ج ٢]	محمّد بن يوسف [ أبي حيّان الأندلسي الغرناطي ]	Rafed	2416	0.2718
		فصول في الثقافة والأدب	علي بن مصطفى الطنطاوي (المتوفى: 1420هـ)	ShamAY	32247	0.27179
		 إرشاد الطالبين إلى نهج المسترشدين 	 المقداد السيوري 	ABLibrary	8328	0.27178
		تاريخ آداب العرب	مصطفى صادق بن عبد الرزاق بن سعيد بن أحمد بن عبد القادر الرافعي (المتوفى: 1356هـ)	ShamAY	10548	0.27178
		 ولاية الفقيه في حكومة الإسلام 	 السيد محمد حسين الطهراني 	ABLibrary	9446	0.27177
		رحلة مدام ديولافوا من المحمّرة إلى البصرة وبغداد	ديولافوا	Rafed	2623	0.27176
		كتاب الإقتراح في علم أصول النحو	جلال الدين عبد الرحمن بن أبي بكر السيوطي	Rafed	1773	0.27174
		الإسلام والطاقات المعطلة	محمد الغزالي	ShamAY	33240	0.27172
		الدرر النجفية من الملتقطات اليوسفية - الجزء1	الشيخ يوسف البحراني	Masaha	1449	0.27165
		في موكب الدعوة	محمد الغزالي	ShamAY	33245	0.27164
		بحار الأنوار [ج ٥٨]	الشيخ محمّد باقر بن محمّد تقي المجلسي	Rafed	1047	0.27164
		شرح الدماميني على المغني اللبيب [ج ١]	محمّد بن أبي بكر الدماميني	Rafed	2087	0.27152
		رسائل الشريف المرتضى [ج ٣]	علي بن الحسين الموسوي العلوي [ الشريف المرتضى علم الهدى ]	Rafed	3616	0.27152
		الاسلام ينابيعه. مناهجه. غاياته	محمّد أمين زين الدين	Rafed	823	0.27148
		توحيد المفضّل	المفضل بن عمر الجعفي	Rafed	725	0.2714
		 مقالتان في الحواس ومسائل طبيعية 	 عبد اللطيف البغدادي 	ABLibrary	9884	0.27139
		 تبصرة الفقهاء 	 الشيخ محمد تقي الرازي الأصفهاني 	ABLibrary	9361	0.27136
		 مجلة فقه أهل البيت ( ع ) 	 مجموعة مؤلفين 	ABLibrary	9748	0.27135
		 مجلة فقه أهل البيت ( ع ) 	 مجموعة مؤلفين 	ABLibrary	9751	0.27134
		مع الله دراسات في الدعوة والدعاة	محمد الغزالي	ShamAY	33254	0.27128
		الإمامة الإلهية	الشيخ محمد السند	Masaha	81	0.27126
		تراثنا الفكري في ميزان العقل والشرع	محمد الغزالي	ShamAY	36040	0.27125
		 المغني في أبواب التوحيد والعدل 	 القاضي عبد الجبار الهمذاني 	ABLibrary	8634	0.27123
		تحت راية القرآن	مصطفى صادق بن عبد الرزاق بن سعيد بن أحمد بن عبد القادر الرافعي (المتوفى: 1356ه)	Sham19Y	21784	0.27123
		 تاريخ الادب في ايران من الفردوسى الى السعدى 	 ادوارد براون ( تعريب : ابراهيم امين الشواربى ) 	ABLibrary	8001	0.2712
		تفسير التّحرير والتّنوير [ج ٣]	الشيخ محمّد الطاهر ابن عاشور	Rafed	2907	0.2712
		الفردوس الأعلى	الشيخ محمد حسين كاشف الغطاء	Masaha	2350	0.27119
		ليس من الإسلام	محمد الغزالي	ShamAY	33249	0.27112
		نصرة الثائر على المثل السائر	صلاح الدين خليل بن أيبك الصفدي (المتوفى: 764هـ)	ShamAY	514	0.27111
		 حقائق الطب وجوامع العلاج 	 الحاج محمد كريمخان الكرماني 	ABLibrary	9977	0.27109
		نصرة الثائر على المثل السائر	صلاح الدين خليل بن أيبك الصفدي (المتوفى: 764ه)	Sham19Y	514	0.27108
		إعجاز القرآن للباقلاني	أبو بكر الباقلاني محمد بن الطيب (المتوفى: 403هـ)	ShamAY	953	0.27107
		 معرفة المعاد 	 السيد محمد حسين الطهراني 	ABLibrary	8871	0.27105
		الإسلام والأوضاع الإقتصادية	محمد الغزالي	ShamAY	33239	0.27104
		الحجة للقراء السبعة	الحسن بن أحمد بن عبد الغفار الفارسيّ الأصل، أبو علي (المتوفى: 377هـ)	ShamAY	1068	0.27098
		فكر محمد أسد (ليو بولد فايس)	د. إبراهيم عوض	ShamAY	33357	0.27098
		 التعليقات على شرح الدواني للعقائد العضدية 	 سيد جمال الدين الافغاني ( بقلم محمد عبده ) 	ABLibrary	8387	0.27096
		مناهل العرفان في علوم القرآن	محمد عبدالعظيم الزرقاني	ShamAY	34096	0.27093
		إحقاق الحقّ وإزهاق الباطل [ج ١]	السيّد نور الله الحسيني المرعشي التستري	Rafed	2654	0.27092
		رحلة المكانسي‏	محمد بن عبد الوهاب المكانسي	Masaha	4382	0.27087
		فضائح الباطنية	أبو حامد الغزالي	Rafed	3529	0.27075
		تفسير التّحرير والتّنوير [ج ٢٩]	الشيخ محمّد الطاهر ابن عاشور	Rafed	2939	0.27072
		طرق تدريس التربية الإسلامية نماذج لإعداد دروسها	دكتور/ عبد الرشيد عبد العزيز سالم	ShamAY	10007	0.27071
